S6543,CTL Cutting Head Cooling/Lubrication System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S3364,FPL Loop Pre-Forming Roller,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3385,FPL Flight Knocker System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3360,FPL Entry Pull Rolls,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3363,FPL Guide and Hold Down Rolls,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3365,FPL Forming Roll,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3380,FPL Sheet Puller,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3437,FPL Loop Former/Accumulator Roll System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3438,FPL Loop Former/Accumulator Roll System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3439,FPL Loop Former/Accumulator Roll System #3,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3440,FPL Loop Former/Accumulator Roll System #4,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3446,FPL Loop Former/Accumulator Exit Roll,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3429,FPL Exit Guide Roll,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3375,FPL Chain / Drive System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3390,FPL Carriage/ACD,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3356,FPL Platform and Catwalks,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
S3357,FPL Entry Rolls (2 rolls),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Looper_DNA.pdf,,Finished_Product_Looper_DNA.pdf
E9351,Electrical Generator(Lcn:ER 211),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Generator_Room_DNA.pdf,,Electrical_Generator_Room_DNA.pdf
E9371,"Switchgear/PCC Panel(CDP M-C4EA,Lcn:ER 210)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Generator_Room_DNA.pdf,,Electrical_Generator_Room_DNA.pdf
E9376,"Transfer Switch(Double Bypass,Lcn:ER 210)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Generator_Room_DNA.pdf,,Electrical_Generator_Room_DNA.pdf
E9377,"Transfer Switch(Fire Pump,Lcn:ER 210)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Generator_Room_DNA.pdf,,Electrical_Generator_Room_DNA.pdf
E9381,Distribution Panels(Lcn:ER 210),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Generator_Room_DNA.pdf,,Electrical_Generator_Room_DNA.pdf
C0669,Finished Product Warehouse #4 Racking (SW side of old C1),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Warehouse_4_DNA.pdf,,Finished_Product_Warehouse_4_DNA.pdf
C0670,Finished Product Warehouse #4 Roof (SW side of old C1),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Warehouse_4_DNA.pdf,,Finished_Product_Warehouse_4_DNA.pdf
C0671,Finished Product Warehouse #4 Electrical/Lighting (SW side of old C1),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Finished_Product_Warehouse_4_DNA.pdf,,Finished_Product_Warehouse_4_DNA.pdf
S3152,Cooling Section Air Knife Blower System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S3153,Cooling Section Air Knife Blower System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S3154,Cooling Section Air Knife Blower System #3,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S3155,Cooling Section Air Knife Blower System #4,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S3156,Cooling Section Air Knife Blower System #5,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S3157,Cooling Section Air Knife Blower System #6,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S3158,Cooling Section Air Knife Blower System #7,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S3159,Cooling Section Air Knife Blower System #8,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Cooling_Air_Blower_DNA.pdf,,Cooling_Air_Blower_DNA.pdf
S5088,Laminator Catenary for Strip B,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5090,Laminator Catenary for Strip D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5072,Laminator Combining Press Roll Lane B,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5074,Laminator Combining Press Roll Lane D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5068,Laminator Shim Pull Roll Lane B,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5070,Laminator Shim Pull Roll Lane D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5066,Laminate Applicator System LANE B/D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5076,Laminator Sealant Applicator System Lane B/D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5078,Laminator Soap Applicator System Lane B/D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5080,Laminator Exit Pull Roll Lane B,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5082,Laminator Exit Pull Roll Lane D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5086,Laminator Exit Guide Rolls Lane D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
S5084,Laminator Exit Guide Rolls Lane B,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_BD_DNA.pdf,,Laminator_View_lane_BD_DNA.pdf
C0681,Vertical Parts Storage Unit 1 (Modula),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Storeroom_DNA.pdf,,Storeroom_DNA.pdf
C0682,Vertical Parts Storage Unit 2 (Modula),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Storeroom_DNA.pdf,,Storeroom_DNA.pdf
C0683,Vertical Parts Storage Unit 3 (Modula),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Storeroom_DNA.pdf,,Storeroom_DNA.pdf
S5027,Laminator Combining Press Roll Lane A,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5029,Laminator Combining Press Roll Lane C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5043,Laminator Catenary for Strip A,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5045,Laminator Catenary for Strip C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5021,Laminate Applicator System Lane A/C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5023,Laminator Shim Pull Roll Lane A,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5031,Laminator Sealant Applicator System Lane A/C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5033,Laminator Soap Applicator System Lane A/C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5035,Laminator Exit Pull Roll Lane A System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5037,Laminator Exit Pull Roll Lane C System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5039,Laminator Exit Guide Rolls Lane A,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5041,Laminator Exit Guide Rolls Lane C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
S5025,Laminator Shim Pull Roll Lane C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_View_lane_AC_DNA.pdf,,Laminator_View_lane_AC_DNA.pdf
C6386,Asphalt Oxidation Systems Cooling Water Tank,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxi_Cooling_DNA.pdf,,Oxi_Cooling_DNA.pdf
C6390,Asphalt Oxidation Systems Cooling Water Pump,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxi_Cooling_DNA.pdf,,Oxi_Cooling_DNA.pdf
C6393,Asphalt Oxidation Systems Cooling Water Pit,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxi_Cooling_DNA.pdf,,Oxi_Cooling_DNA.pdf
C6395,Asphalt Oxidation Systems Cooling Water Drain Pit Sump Pump,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxi_Cooling_DNA.pdf,,Oxi_Cooling_DNA.pdf
C6396,Asphalt Oxidation Systems Cooling Water Piping System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxi_Cooling_DNA.pdf,,Oxi_Cooling_DNA.pdf
H0171,PFE - ABC 20 LB #61 (C2-3rd floor cooling fan room 314/414 by 214C),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0172,PFE - ABC 20 LB #62 (C2-3rd floor N side of storage area by S303),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0173,PFE - ABC 20 LB #63 (C2-3rd floor E side of storage area by S305),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0174,PFE - ABC 20 LB #64 (C2-3rd floor N corridor by 306),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0175,PFE - ABC 20 LB #65 (C2-3rd floor E wall of storage area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0176,PFE - ABC 20 LB #66 (C2-3rd floor SE corner of storage room by data room),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0177,PFE - ABC 20 LB #70 (C2-3rd floor S side of storage room by S306),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0178,"PFE - ABC 20 LB #67 (C2-Tower 3&3a middle, NW end )",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0179,PFE - ABC 20 LB #68 (C2-Tower 3&3a S end by eye wash station),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0180,PFE - ABC 20 LB #69 (C2-Tower 3&3a E side by stairwell),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0181,PFE - ABC 20 LB #71 (C2-Tower 4a&4b SW side on catwalk),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0182,PFE - ABC 20 LB #72 (C2-Tower 4a&4a E side by stairwell),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0183,PFE - ABC 20 LB #73 (C2-Tower 5a W side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0184,PFE - ABC 20 LB #74 (C2-Tower 5a E side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0185,PFE - ABC 20 LB #75 (C2-Tower 5b&6 SW side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0186,PFE - ABC 20 LB #76 (C2-Tower 5b&6 SE side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0187,PFE - ABC 20 LB #77 (C2 Tower level 7 NW side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0188,PFE - ABC 20 LB #78 (C2 Tower level 7 SE side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0189,PFE - ABC 20 LB #79 (C2 Tower level 7 SW side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
H0190,PFE - ABC 20 LB #80 (C2-Stair S102  T/O roof elevation),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_61_80_DNA.pdf,,PFE20_61_80_DNA.pdf
S2102,DMA Carriage Drive System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2084,DMA Machine Guarding,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2124,DMA Sheet Puller System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2104,DMA Counter Weight System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2100,DMA Carriage System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2122,DMA Shock Roll System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2083,DMA Stairs / Catwalks,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2090,DMA Entry S-Wrap,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
S2082,DMA Frame System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Dry_Mat_Accumulation_DNA.pdf,,Dry_Mat_Accumulation_DNA.pdf
